Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6288815,-,b'Northern Territory',b'Australia',-12.96,131.11,9,77,9,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2020,1,14,7,0,311,76,146,26.1,27.900000000000002,1000,229,2.1,0.16
2020,1,14,8,0,621,118,398,25.6,29.6,1001,223,2.3000000000000003,0.16
2020,1,14,9,0,735,148,628,25.1,31.400000000000002,1001,222,1.9000000000000001,0.17
2020,1,14,10,0,794,171,819,24.6,32.7,1000,224,1.2000000000000002,0.17
2020,1,14,11,0,826,187,954,24.3,33.5,999,222,0.7000000000000001,0.17
2020,1,14,12,0,898,152,1035,24,34.1,998,214,0.4,0.17
2020,1,14,13,0,899,149,1029,23.6,34.5,998,231,0.1,0.17
2020,1,14,14,0,885,143,949,23.3,34.7,997,359,0.30000000000000004,0.17
2020,1,14,15,0,830,143,797,23.200000000000003,34.7,997,6,0.6000000000000001,0.17
2020,1,14,16,0,761,126,595,23.3,34.2,997,8,0.9,0.17
2020,1,14,17,0,369,152,303,23.900000000000002,33.4,997,12,1,0.17
2020,1,14,18,0,141,67,92,25.8,31.1,998,9,0.8,0.17
2020,1,14,19,0,0,0,0,25.700000000000003,29.5,998,355,1.1,0.17
2020,1,14,20,0,0,0,0,25.5,28.700000000000003,999,342,1.6,0.17
2020,1,14,21,0,0,0,0,25.8,28.1,999,330,2,0.17
2020,1,14,22,0,0,0,0,26.1,27.6,999,317,2,0.17
2020,1,14,23,0,0,0,0,26.3,27.3,998,305,1.9000000000000001,0.17
2020,1,15,0,0,0,0,0,26.400000000000002,27,998,294,1.8,0.17
2020,1,15,1,0,0,0,0,26.400000000000002,26.8,997,285,1.7000000000000002,0.17
2020,1,15,2,0,0,0,0,26.400000000000002,26.700000000000003,997,279,1.7000000000000002,0.17
2020,1,15,3,0,0,0,0,26.400000000000002,26.6,998,276,1.5,0.17
2020,1,15,4,0,0,0,0,26.400000000000002,26.400000000000002,998,274,1.3,0.17
2020,1,15,5,0,0,0,0,26.3,26.3,999,274,1.1,0.17
2020,1,15,6,0,0,0,0,26.6,27,999,275,1.5,0.17
2020,1,15,7,0,382,75,160,26.5,28.6,1000,278,2,0.17
2020,1,15,8,0,624,118,398,25.8,30.400000000000002,1000,282,2.2,0.17
2020,1,15,9,0,671,179,617,25.200000000000003,31.900000000000002,1000,289,2,0.17
2020,1,15,10,0,735,208,807,24.700000000000003,33,999,297,1.9000000000000001,0.17
2020,1,15,11,0,762,232,940,24.400000000000002,33.7,999,309,1.9000000000000001,0.17
2020,1,15,12,0,775,242,1006,24.200000000000003,33.9,998,319,2,0.17
2020,1,15,13,0,778,239,1001,24,34.300000000000004,997,326,2.2,0.17
2020,1,15,14,0,759,228,921,23.900000000000002,34.300000000000004,997,329,2.3000000000000003,0.17
2020,1,15,15,0,770,178,785,23.700000000000003,34.1,996,330,2.3000000000000003,0.17
2020,1,15,16,0,692,156,583,23.8,33.4,997,329,2.3000000000000003,0.17
2020,1,15,17,0,554,123,350,24.1,32.300000000000004,997,326,2.1,0.17
2020,1,15,18,0,0,6,6,25.200000000000003,30.1,998,322,1.5,0.17
2020,1,15,19,0,0,0,0,25.3,29,998,312,1.8,0.17
2020,1,15,20,0,0,0,0,25.5,28.400000000000002,999,301,2,0.17
2020,1,15,21,0,0,0,0,25.8,28,999,291,2.1,0.17
2020,1,15,22,0,0,0,0,26,27.700000000000003,999,285,2,0.17
2020,1,15,23,0,0,0,0,26,27.400000000000002,999,282,1.9000000000000001,0.17
2020,1,16,0,0,0,0,0,26,27.1,998,283,1.8,0.17
2020,1,16,1,0,0,0,0,26,26.900000000000002,997,286,1.8,0.17
2020,1,16,2,0,0,0,0,26,26.700000000000003,997,288,1.6,0.17
2020,1,16,3,0,0,0,0,25.900000000000002,26.400000000000002,997,287,1.2000000000000002,0.17
2020,1,16,4,0,0,0,0,25.900000000000002,26.200000000000003,998,281,0.8,0.17
2020,1,16,5,0,0,0,0,25.900000000000002,26.200000000000003,999,266,0.6000000000000001,0.17
2020,1,16,6,0,0,0,0,26.200000000000003,27,999,241,0.8,0.17
2020,1,16,7,0,0,55,55,26.200000000000003,28.5,1000,260,1.5,0.17
2020,1,16,8,0,602,125,394,25.5,29.900000000000002,1000,282,2.2,0.17
2020,1,16,9,0,728,153,626,24.5,31.3,1000,292,2.6,0.17
2020,1,16,10,0,794,174,820,24.200000000000003,32.9,999,299,2.7,0.17
2020,1,16,11,0,825,191,957,24.3,33.800000000000004,999,301,2.8000000000000003,0.17
2020,1,16,12,0,877,170,1034,24.400000000000002,34.4,998,300,2.9000000000000004,0.17
2020,1,16,13,0,870,173,1025,24.3,34.6,997,298,3,0.17
2020,1,16,14,0,844,172,942,24.3,34.5,997,296,3.1,0.17
2020,1,16,15,0,790,166,791,24.200000000000003,34,997,295,3.1,0.17
2020,1,16,16,0,711,148,588,24.3,33.2,997,295,3,0.17
2020,1,16,17,0,576,117,353,24.700000000000003,31.8,997,294,2.7,0.17
2020,1,16,18,0,304,66,121,25.1,30,998,296,2.2,0.17
2020,1,16,19,0,0,0,0,25.3,28.900000000000002,998,295,2.2,0.17
2020,1,16,20,0,0,0,0,25.5,28.200000000000003,999,294,2.1,0.17
2020,1,16,21,0,0,0,0,25.700000000000003,27.700000000000003,999,294,2,0.17
2020,1,16,22,0,0,0,0,25.900000000000002,27.3,999,295,1.9000000000000001,0.17
2020,1,16,23,0,0,0,0,26,27,999,297,2,0.17
2020,1,17,0,0,0,0,0,26,26.8,998,298,2,0.17
2020,1,17,1,0,0,0,0,26,26.5,998,297,1.9000000000000001,0.17
2020,1,17,2,0,0,0,0,25.900000000000002,26.3,997,296,1.9000000000000001,0.17
2020,1,17,3,0,0,0,0,25.8,26.1,997,295,1.8,0.17
2020,1,17,4,0,0,0,0,25.700000000000003,26,997,294,1.7000000000000002,0.17
2020,1,17,5,0,0,0,0,25.700000000000003,25.8,998,293,1.5,0.17
2020,1,17,6,0,0,0,0,25.900000000000002,26.5,998,291,1.8,0.17
2020,1,17,7,0,114,84,109,25.700000000000003,28.3,999,288,2.5,0.17
2020,1,17,8,0,0,145,145,24.8,30.200000000000003,1000,284,2.7,0.17
2020,1,17,9,0,491,242,561,24.1,32.1,1000,282,2.5,0.17
2020,1,17,10,0,438,349,706,23.700000000000003,33.6,999,283,2.4000000000000004,0.17
2020,1,17,11,0,881,152,969,23.5,34.800000000000004,999,287,2.3000000000000003,0.17
2020,1,17,12,0,459,456,908,23.400000000000002,35.4,998,292,2.3000000000000003,0.17
2020,1,17,13,0,886,161,1029,23.400000000000002,35.6,997,299,2.4000000000000004,0.17
2020,1,17,14,0,152,484,623,23.400000000000002,35.2,997,304,2.6,0.17
2020,1,17,15,0,82,384,449,23.5,34.4,996,303,2.8000000000000003,0.17
2020,1,17,16,0,16,224,234,23.900000000000002,33.1,997,299,2.9000000000000004,0.17
2020,1,17,17,0,572,115,350,24.5,31.700000000000003,997,296,2.8000000000000003,0.17
2020,1,17,18,0,326,64,123,25.1,30,998,297,2.4000000000000004,0.17
2020,1,17,19,0,0,0,0,25.400000000000002,28.900000000000002,999,297,2.6,0.17
2020,1,17,20,0,0,0,0,25.6,28.3,999,298,2.6,0.17
2020,1,17,21,0,0,0,0,25.8,27.700000000000003,999,298,2.5,0.17
2020,1,17,22,0,0,0,0,25.8,27.200000000000003,1000,299,2.5,0.17
2020,1,17,23,0,0,0,0,25.8,26.8,999,301,2.3000000000000003,0.17
2020,1,18,0,0,0,0,0,25.700000000000003,26.5,998,300,2.2,0.17
2020,1,18,1,0,0,0,0,25.6,26.200000000000003,998,297,2.1,0.17
2020,1,18,2,0,0,0,0,25.5,26,998,293,1.9000000000000001,0.17
2020,1,18,3,0,0,0,0,25.400000000000002,25.8,998,287,1.8,0.17
2020,1,18,4,0,0,0,0,25.400000000000002,25.700000000000003,998,282,1.7000000000000002,0.17
2020,1,18,5,0,0,0,0,25.400000000000002,25.6,998,280,1.5,0.17
2020,1,18,6,0,0,0,0,25.6,26.3,999,277,1.9000000000000001,0.17
2020,1,18,7,0,428,67,160,25.400000000000002,28.200000000000003,999,274,2.7,0.17
2020,1,18,8,0,673,102,401,24.6,30.1,1000,271,3,0.17
2020,1,18,9,0,791,123,636,23.900000000000002,32,1000,271,3,0.17
2020,1,18,10,0,855,138,833,23.400000000000002,33.6,999,275,2.9000000000000004,0.17
2020,1,18,11,0,889,147,972,23.1,34.7,998,282,2.8000000000000003,0.17
2020,1,18,12,0,897,157,1041,22.8,35.5,998,292,2.9000000000000004,0.17
2020,1,18,13,0,893,158,1034,22.6,35.9,997,301,3.2,0.17
2020,1,18,14,0,872,155,952,22.6,35.9,996,306,3.5,0.17
2020,1,18,15,0,275,392,609,22.700000000000003,35.2,996,308,3.7,0.17
2020,1,18,16,0,0,138,138,22.8,34.2,996,307,3.8000000000000003,0.17
2020,1,18,17,0,636,101,364,23.3,32.6,997,305,3.6,0.17
2020,1,18,18,0,377,59,127,23.900000000000002,30.400000000000002,997,303,2.9000000000000004,0.17
2020,1,18,19,0,0,0,0,24.400000000000002,29,998,300,2.9000000000000004,0.17
2020,1,18,20,0,0,0,0,24.900000000000002,28.200000000000003,999,295,2.8000000000000003,0.17
2020,1,18,21,0,0,0,0,25.3,27.6,1000,291,2.6,0.17
2020,1,18,22,0,0,0,0,25.6,27.200000000000003,1000,289,2.3000000000000003,0.17
2020,1,18,23,0,0,0,0,25.700000000000003,26.8,999,287,2.2,0.17
2020,1,19,0,0,0,0,0,25.8,26.6,998,286,2.2,0.17
2020,1,19,1,0,0,0,0,25.900000000000002,26.3,998,286,2.3000000000000003,0.17
2020,1,19,2,0,0,0,0,26,26.200000000000003,997,286,2.3000000000000003,0.17
2020,1,19,3,0,0,0,0,26,26.200000000000003,997,284,2.4000000000000004,0.17
2020,1,19,4,0,0,0,0,26.1,26.200000000000003,998,283,2.4000000000000004,0.17
2020,1,19,5,0,0,0,0,26.1,26.200000000000003,998,282,2.4000000000000004,0.17
2020,1,19,6,0,0,0,0,26.200000000000003,27,999,281,3,0.17
2020,1,19,7,0,408,69,157,26.1,28.8,999,278,3.9000000000000004,0.17
2020,1,19,8,0,677,100,400,25.5,30.6,1000,276,4.3,0.17
2020,1,19,9,0,804,117,637,24.8,32.1,1000,276,4.4,0.17
2020,1,19,10,0,870,128,835,24.3,33.300000000000004,1000,279,4.6000000000000005,0.17
2020,1,19,11,0,5,172,177,24,34,999,283,4.800000000000001,0.17
2020,1,19,12,0,433,456,883,23.900000000000002,34.1,998,286,5.1000000000000005,0.17
2020,1,19,13,0,456,452,900,23.8,33.9,998,288,5.2,0.17
2020,1,19,14,0,352,451,773,23.700000000000003,33.300000000000004,997,288,5.2,0.17
2020,1,19,15,0,845,136,806,23.5,32.800000000000004,997,286,5,0.17
2020,1,19,16,0,787,116,605,23.5,32,997,283,4.6000000000000005,0.17
2020,1,19,17,0,674,91,369,23.700000000000003,30.700000000000003,998,281,3.9000000000000004,0.17
2020,1,19,18,0,414,55,130,24.3,29,998,280,2.9000000000000004,0.17
2020,1,19,19,0,0,0,0,25.1,27.900000000000002,999,282,2.4000000000000004,0.17
2020,1,19,20,0,0,0,0,25.700000000000003,27.3,1000,282,2.2,0.17
2020,1,19,21,0,0,0,0,26,26.900000000000002,1000,283,1.9000000000000001,0.17
2020,1,19,22,0,0,0,0,26.1,26.700000000000003,1000,286,1.8,0.17
2020,1,19,23,0,0,0,0,26.1,26.6,1000,290,1.8,0.17
2020,1,20,0,0,0,0,0,26.1,26.400000000000002,999,293,1.9000000000000001,0.17
2020,1,20,1,0,0,0,0,26.1,26.3,998,295,2,0.17
2020,1,20,2,0,0,0,0,26,26.200000000000003,998,296,2.1,0.17
2020,1,20,3,0,0,0,0,25.900000000000002,26.1,998,295,2,0.17
2020,1,20,4,0,0,0,0,25.8,26,998,295,1.9000000000000001,0.17
2020,1,20,5,0,0,0,0,25.700000000000003,25.900000000000002,998,293,1.9000000000000001,0.17
2020,1,20,6,0,0,0,0,25.8,26.200000000000003,999,290,2.3000000000000003,0.17
2020,1,20,7,0,0,36,36,26,27.3,1000,286,3.1,0.17
2020,1,20,8,0,67,187,217,25.5,28.6,1000,283,3.8000000000000003,0.17
2020,1,20,9,0,231,306,456,24.900000000000002,29.900000000000002,1001,281,4.3,0.17
2020,1,20,10,0,26,321,342,24.200000000000003,30.900000000000002,1000,282,4.6000000000000005,0.17
2020,1,20,11,0,7,181,188,23.6,31.700000000000003,1000,283,4.800000000000001,0.17
2020,1,20,12,0,15,286,301,23.200000000000003,32.300000000000004,999,283,5,0.17
2020,1,20,13,0,26,394,420,22.900000000000002,32.5,998,283,5.1000000000000005,0.17
2020,1,20,14,0,183,486,654,22.700000000000003,32.300000000000004,998,284,5.2,0.17
2020,1,20,15,0,380,369,671,22.700000000000003,31.700000000000003,998,286,5,0.17
2020,1,20,16,0,0,36,36,22.900000000000002,30.900000000000002,998,289,4.6000000000000005,0.17
2020,1,20,17,0,251,172,276,23.700000000000003,29.6,999,294,3.8000000000000003,0.17
2020,1,20,18,0,114,69,90,24.700000000000003,27.8,1000,297,2.5,0.17
2020,1,20,19,0,0,0,0,25.400000000000002,26.900000000000002,1000,299,1.9000000000000001,0.17
2020,1,20,20,0,0,0,0,25.900000000000002,26.5,1001,300,1.7000000000000002,0.17
2020,1,20,21,0,0,0,0,26,26.3,1001,301,1.5,0.17
2020,1,20,22,0,0,0,0,26,26.1,1001,300,1.5,0.17
2020,1,20,23,0,0,0,0,25.900000000000002,25.900000000000002,1001,299,1.6,0.17
2020,1,21,0,0,0,0,0,25.900000000000002,25.900000000000002,1000,298,1.7000000000000002,0.17
2020,1,21,1,0,0,0,0,25.8,25.8,1000,299,1.8,0.17
2020,1,21,2,0,0,0,0,25.700000000000003,25.8,999,298,1.9000000000000001,0.17
2020,1,21,3,0,0,0,0,25.700000000000003,25.8,999,295,2.1,0.17
2020,1,21,4,0,0,0,0,25.8,25.900000000000002,1000,295,1.9000000000000001,0.17
2020,1,21,5,0,0,0,0,25.8,25.900000000000002,1000,296,1.7000000000000002,0.17
2020,1,21,6,0,0,0,0,26.1,26.200000000000003,1001,302,1.6,0.17
2020,1,21,7,0,0,13,13,26.400000000000002,26.900000000000002,1002,309,2.2,0.17
2020,1,21,8,0,0,19,19,26.5,27.700000000000003,1002,315,2.8000000000000003,0.17
2020,1,21,9,0,0,125,125,25.8,28.700000000000003,1002,314,3.5,0.17
2020,1,21,10,0,0,143,143,25,29.6,1002,312,4.1000000000000005,0.17
2020,1,21,11,0,12,239,250,24.700000000000003,30.400000000000002,1001,311,4.6000000000000005,0.17
2020,1,21,12,0,330,510,835,24.700000000000003,30.900000000000002,1000,311,5,0.17
2020,1,21,13,0,305,510,810,24.6,30.900000000000002,999,309,5.300000000000001,0.17
2020,1,21,14,0,70,451,516,24.6,30.8,999,308,5.5,0.17
2020,1,21,15,0,0,140,140,24.700000000000003,30.3,998,307,5.6000000000000005,0.17
2020,1,21,16,0,0,103,103,25,29.6,998,306,5.300000000000001,0.17
2020,1,21,17,0,0,116,116,25.5,28.6,999,305,4.5,0.17
2020,1,21,18,0,0,26,26,25.700000000000003,27.5,1000,306,3.9000000000000004,0.17
2020,1,21,19,0,0,0,0,25.700000000000003,27,1000,306,3.8000000000000003,0.17
2020,1,21,20,0,0,0,0,25.6,26.8,1000,306,4,0.17
2020,1,21,21,0,0,0,0,25.5,26.700000000000003,1001,304,4.1000000000000005,0.17
2020,1,21,22,0,0,0,0,25.400000000000002,26.700000000000003,1001,300,4.5,0.17
2020,1,21,23,0,0,0,0,25.200000000000003,26.6,1001,295,4.5,0.17
2020,1,22,0,0,0,0,0,25.200000000000003,26.400000000000002,1000,294,4.4,0.17
2020,1,22,1,0,0,0,0,25.1,26.200000000000003,999,294,4.4,0.17
2020,1,22,2,0,0,0,0,25,26.1,999,294,4.2,0.17
2020,1,22,3,0,0,0,0,25,26,999,294,3.8000000000000003,0.17
2020,1,22,4,0,0,0,0,25,25.900000000000002,999,295,3.7,0.17
2020,1,22,5,0,0,0,0,25.1,25.900000000000002,1000,294,3.6,0.17
2020,1,22,6,0,0,0,0,25.3,26.1,1000,294,3.6,0.17
2020,1,22,7,0,0,8,8,25.6,26.6,1001,294,3.4000000000000004,0.17
2020,1,22,8,0,0,19,19,26,27.3,1002,294,3.6,0.17
2020,1,22,9,0,0,38,38,26,27.8,1002,294,3.9000000000000004,0.16
2020,1,22,10,0,0,62,62,25.8,28.200000000000003,1001,296,4.4,0.16
2020,1,22,11,0,0,85,85,25.5,28.5,1001,297,4.6000000000000005,0.16
2020,1,22,12,0,0,95,95,25.6,28.700000000000003,1000,294,4.6000000000000005,0.16
2020,1,22,13,0,0,125,125,25.700000000000003,29,999,288,4.5,0.16
2020,1,22,14,0,0,135,135,25.700000000000003,29.200000000000003,999,282,4.4,0.16
2020,1,22,15,0,0,59,59,25.8,29.1,998,278,4.2,0.16
2020,1,22,16,0,4,185,188,26.1,28.6,998,278,3.6,0.16
2020,1,22,17,0,0,81,81,26.6,27.900000000000002,999,282,2.8000000000000003,0.16
2020,1,22,18,0,0,60,60,26.900000000000002,27.1,999,287,2.1,0.16
2020,1,22,19,0,0,0,0,26.700000000000003,26.700000000000003,999,290,2.2,0.16
2020,1,22,20,0,0,0,0,26.6,26.6,1000,291,2.3000000000000003,0.16
2020,1,22,21,0,0,0,0,26.6,26.6,1000,292,2.4000000000000004,0.16
2020,1,22,22,0,0,0,0,26.5,26.5,1000,291,2.4000000000000004,0.16
2020,1,22,23,0,0,0,0,26.5,26.5,1000,291,2.5,0.16
2020,1,23,0,0,0,0,0,26.400000000000002,26.400000000000002,999,290,2.5,0.16
2020,1,23,1,0,0,0,0,26.400000000000002,26.400000000000002,998,290,2.6,0.16
2020,1,23,2,0,0,0,0,26.400000000000002,26.400000000000002,998,289,2.6,0.16
2020,1,23,3,0,0,0,0,26.400000000000002,26.400000000000002,998,290,2.6,0.16
2020,1,23,4,0,0,0,0,26.400000000000002,26.400000000000002,998,292,2.6,0.16
2020,1,23,5,0,0,0,0,26.400000000000002,26.400000000000002,998,293,2.6,0.16
2020,1,23,6,0,0,0,0,26.5,26.6,999,293,2.8000000000000003,0.16
2020,1,23,7,0,0,62,62,26.900000000000002,27.400000000000002,999,290,3,0.16
2020,1,23,8,0,35,174,190,27.1,28.400000000000002,1000,284,3.3000000000000003,0.16
2020,1,23,9,0,40,270,296,26.400000000000002,29.6,1000,275,3.9000000000000004,0.16
2020,1,23,10,0,185,415,565,25.900000000000002,30.5,1000,271,3.9000000000000004,0.16
2020,1,23,11,0,11,223,233,25.700000000000003,31.400000000000002,999,270,3.9000000000000004,0.16
2020,1,23,12,0,174,535,706,25.6,32,998,274,3.8000000000000003,0.16
2020,1,23,13,0,312,509,816,25.5,32.1,997,280,3.8000000000000003,0.16
2020,1,23,14,0,358,452,781,25.5,32,996,284,3.9000000000000004,0.16
2020,1,23,15,0,20,294,310,25.6,31.3,996,287,3.8000000000000003,0.16
2020,1,23,16,0,19,233,245,25.900000000000002,30.400000000000002,996,287,3.5,0.16
2020,1,23,17,0,0,36,36,26.200000000000003,29.400000000000002,997,287,2.9000000000000004,0.16
2020,1,23,18,0,0,7,7,26.400000000000002,28.3,997,286,2.3000000000000003,0.16
2020,1,23,19,0,0,0,0,26.6,27.6,998,286,2,0.16
2020,1,23,20,0,0,0,0,26.700000000000003,27.3,999,288,1.9000000000000001,0.16
2020,1,23,21,0,0,0,0,26.8,27.1,999,291,1.7000000000000002,0.16
2020,1,23,22,0,0,0,0,26.8,27,999,296,1.8,0.16
2020,1,23,23,0,0,0,0,26.8,26.900000000000002,999,300,1.9000000000000001,0.16
2020,1,24,0,0,0,0,0,26.8,26.900000000000002,998,300,2.1,0.16
2020,1,24,1,0,0,0,0,26.8,26.8,997,297,2.4000000000000004,0.16
2020,1,24,2,0,0,0,0,26.700000000000003,26.700000000000003,997,294,2.7,0.16
2020,1,24,3,0,0,0,0,26.700000000000003,26.700000000000003,996,294,2.6,0.16
2020,1,24,4,0,0,0,0,26.6,26.6,997,295,2.4000000000000004,0.16
2020,1,24,5,0,0,0,0,26.6,26.6,998,293,2.3000000000000003,0.16
2020,1,24,6,0,0,0,0,26.8,26.900000000000002,999,290,2.5,0.16
2020,1,24,7,0,0,47,47,27.1,28,999,288,3,0.16
2020,1,24,8,0,32,172,186,26.900000000000002,29.400000000000002,1000,286,3.6,0.16
2020,1,24,9,0,153,309,407,26.200000000000003,30.5,1000,284,3.9000000000000004,0.16
2020,1,24,10,0,841,140,821,25.8,31.400000000000002,1000,285,3.7,0.16
2020,1,24,11,0,168,493,649,25.6,32.2,999,287,3.6,0.16
2020,1,24,12,0,80,504,583,25.5,32.7,998,290,3.6,0.16
2020,1,24,13,0,316,508,819,25.400000000000002,32.5,997,292,3.7,0.16
2020,1,24,14,0,417,419,803,25.3,32.2,997,292,3.8000000000000003,0.16
2020,1,24,15,0,170,407,543,25.3,31.5,997,291,3.7,0.16
2020,1,24,16,0,66,281,322,25.5,30.6,997,289,3.4000000000000004,0.16
2020,1,24,17,0,0,17,17,25.8,29.5,998,288,2.8000000000000003,0.16
2020,1,24,18,0,0,7,7,26,28.3,998,289,2,0.16
2020,1,24,19,0,0,0,0,26.1,27.6,999,288,1.8,0.16
2020,1,24,20,0,0,0,0,26.1,27.200000000000003,1000,289,1.7000000000000002,0.16
2020,1,24,21,0,0,0,0,26.1,26.900000000000002,1000,294,1.6,0.16
2020,1,24,22,0,0,0,0,26.1,26.700000000000003,1000,300,1.6,0.16
2020,1,24,23,0,0,0,0,26,26.5,1000,305,1.7000000000000002,0.16
2020,1,25,0,0,0,0,0,25.8,26.400000000000002,999,307,1.8,0.16
2020,1,25,1,0,0,0,0,25.700000000000003,26.200000000000003,998,307,2,0.16
2020,1,25,2,0,0,0,0,25.700000000000003,26.1,998,303,2,0.16
2020,1,25,3,0,0,0,0,25.6,26.1,997,299,2.2,0.16
2020,1,25,4,0,0,0,0,25.6,26.1,998,296,2.3000000000000003,0.16
2020,1,25,5,0,0,0,0,25.700000000000003,26.1,998,295,2,0.16
2020,1,25,6,0,0,0,0,25.900000000000002,26.6,999,296,2.2,0.16
2020,1,25,7,0,100,78,99,26.3,27.900000000000002,1000,297,2.7,0.16
2020,1,25,8,0,476,144,351,26.1,29.400000000000002,1000,296,3.2,0.16
2020,1,25,9,0,375,275,515,25.8,30.200000000000003,1000,297,3.3000000000000003,0.16
2020,1,25,10,0,280,401,628,25.700000000000003,30.900000000000002,1000,300,3.3000000000000003,0.16
2020,1,25,11,0,322,468,766,25.6,31.5,999,305,3.4000000000000004,0.16
2020,1,25,12,0,263,524,784,25.400000000000002,31.900000000000002,998,308,3.5,0.16
2020,1,25,13,0,358,490,843,25.400000000000002,31.900000000000002,997,307,3.6,0.16
2020,1,25,14,0,328,461,764,25.5,31.6,997,302,3.7,0.16
2020,1,25,15,0,487,319,708,25.6,30.900000000000002,997,297,3.6,0.16
2020,1,25,16,0,15,224,234,25.8,30.200000000000003,997,295,3.2,0.16
2020,1,25,17,0,0,121,121,26.1,29.400000000000002,997,295,2.5,0.16
2020,1,25,18,0,0,58,58,26.3,28.3,998,297,1.7000000000000002,0.16
2020,1,25,19,0,0,0,0,26.400000000000002,27.700000000000003,999,295,1.6,0.16
2020,1,25,20,0,0,0,0,26.3,27.3,999,291,1.7000000000000002,0.16
2020,1,25,21,0,0,0,0,26.400000000000002,27,1000,288,1.7000000000000002,0.16
2020,1,25,22,0,0,0,0,26.400000000000002,26.8,1000,284,1.8,0.16
2020,1,25,23,0,0,0,0,26.3,26.6,999,282,1.8,0.16
2020,1,26,0,0,0,0,0,26.3,26.400000000000002,998,279,1.8,0.16
2020,1,26,1,0,0,0,0,26.200000000000003,26.200000000000003,998,275,1.7000000000000002,0.16
2020,1,26,2,0,0,0,0,26.1,26.1,997,272,1.6,0.16
2020,1,26,3,0,0,0,0,25.900000000000002,25.900000000000002,997,274,1.5,0.16
2020,1,26,4,0,0,0,0,25.700000000000003,25.700000000000003,998,278,1.4000000000000001,0.16
2020,1,26,5,0,0,0,0,25.6,25.6,998,284,1.3,0.16
2020,1,26,6,0,0,0,0,25.900000000000002,26.1,999,287,1.6,0.16
2020,1,26,7,0,386,66,144,26,27.400000000000002,1000,285,2.2,0.16
2020,1,26,8,0,463,146,347,25.6,28.700000000000003,1000,282,2.7,0.16
2020,1,26,9,0,781,123,623,25.200000000000003,29.900000000000002,1000,278,2.8000000000000003,0.16
2020,1,26,10,0,848,137,824,24.900000000000002,31,1000,275,2.8000000000000003,0.16
2020,1,26,11,0,884,146,966,24.8,32,999,274,2.8000000000000003,0.16
2020,1,26,12,0,427,458,879,24.6,32.5,998,277,2.8000000000000003,0.16
2020,1,26,13,0,425,457,876,24.5,32.800000000000004,997,279,3,0.16
2020,1,26,14,0,514,396,870,24.5,32.7,997,280,3,0.16
2020,1,26,15,0,270,397,612,24.5,32.4,997,277,3,0.16
2020,1,26,16,0,741,136,601,24.8,31.700000000000003,997,273,2.7,0.16
2020,1,26,17,0,606,110,364,25.5,30.5,997,273,2.1,0.16
2020,1,26,18,0,329,65,126,26.200000000000003,28.8,998,276,1.4000000000000001,0.16
2020,1,26,19,0,0,0,0,26.200000000000003,27.900000000000002,999,278,1.5,0.16
2020,1,26,20,0,0,0,0,26.200000000000003,27.400000000000002,999,280,1.6,0.16
2020,1,26,21,0,0,0,0,26.3,27,1000,283,1.7000000000000002,0.16
2020,1,26,22,0,0,0,0,26.3,26.700000000000003,1000,287,1.7000000000000002,0.16
2020,1,26,23,0,0,0,0,26.3,26.5,999,290,1.8,0.16
2020,1,27,0,0,0,0,0,26.3,26.3,998,293,2,0.16
2020,1,27,1,0,0,0,0,26.1,26.1,997,294,1.9000000000000001,0.16
2020,1,27,2,0,0,0,0,26,26,997,293,1.8,0.16
2020,1,27,3,0,0,0,0,25.900000000000002,25.900000000000002,997,294,1.7000000000000002,0.16
2020,1,27,4,0,0,0,0,25.900000000000002,25.900000000000002,998,297,1.7000000000000002,0.16
2020,1,27,5,0,0,0,0,25.900000000000002,25.900000000000002,998,300,1.8,0.16
2020,1,27,6,0,0,0,0,26.400000000000002,26.400000000000002,999,302,2.3000000000000003,0.16
2020,1,27,7,0,197,74,114,26.8,27.6,999,300,2.9000000000000004,0.16
2020,1,27,8,0,241,182,287,26.6,29.1,1000,295,3.4000000000000004,0.16
2020,1,27,9,0,711,153,609,25.900000000000002,30.700000000000003,1000,291,3.4000000000000004,0.16
2020,1,27,10,0,786,172,808,25.6,32,999,286,3.2,0.16
