Source,Location ID,Latitude,Longitude,Time Zone,Elevation,DNI Units,DHI Units,GHI Units,Temperature Units
NASA Power,34149,-33.5265,149.1588,10,606,w/m2,w/m2,w/m2,c
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2022,1,15,14,0,468.57,281.83,722.0,0,26.11,0,0,5.59,0
2022,1,15,15,0,580.6,232.05,663.08,0,26.22,0,0,4.77,0
2022,1,15,16,0,438.74,219.49,428.52,0,26.02,0,0,3.7,0
2022,1,15,17,0,540.32,100.02,252.23,0,25.35,0,0,2.38,0
2022,1,15,18,0,231.01,39.86,85.0,0,23.86,0,0,1.64,0
2022,1,15,19,0,0.0,0.0,0.0,0,22.37,0,0,1.76,0
2022,1,15,20,0,0.0,0.0,0.0,0,21.02,0,0,2.53,0
2022,1,15,21,0,0.0,0.0,0.0,0,19.63,0,0,3.42,0
2022,1,15,22,0,0.0,0.0,0.0,0,18.55,0,0,3.9,0
2022,1,15,23,0,0.0,0.0,0.0,0,17.56,0,0,3.87,0
2022,1,16,0,0,0.0,0.0,0.0,0,16.53,0,0,4.1,0
2022,1,16,1,0,0.0,0.0,0.0,0,15.62,0,0,4.23,0
2022,1,16,2,0,0.0,0.0,0.0,0,14.86,0,0,4.03,0
2022,1,16,3,0,0.0,0.0,0.0,0,14.4,0,0,4.01,0
2022,1,16,4,0,0.0,0.0,0.0,0,13.93,0,0,4.23,0
2022,1,16,5,0,139.77,19.22,33.7,0,13.99,0,0,4.58,0
2022,1,16,6,0,561.95,62.02,221.23,0,16.79,0,0,3.78,0
2022,1,16,7,0,747.01,88.32,444.85,0,19.89,0,0,2.27,0
2022,1,16,8,0,802.16,121.31,659.03,0,22.96,0,0,1.24,0
2022,1,16,9,0,832.63,159.26,842.12,0,25.11,0,0,0.37,0
2022,1,16,10,0,881.45,152.76,981.45,0,26.59,0,0,1.21,0
2022,1,16,11,0,908.58,158.15,1068.4,0,27.57,0,0,1.63,0
2022,1,16,12,0,959.6,114.42,1089.22,0,28.21,0,0,1.82,0
2022,1,16,13,0,940.54,127.0,1032.3,0,28.56,0,0,1.83,0
2022,1,16,14,0,949.62,103.5,916.8,0,28.61,0,0,1.76,0
2022,1,16,15,0,936.25,83.2,753.5,0,28.29,0,0,1.72,0
2022,1,16,16,0,874.28,72.17,544.05,0,27.53,0,0,1.56,0
2022,1,16,17,0,767.48,53.51,314.05,0,26.2,0,0,1.31,0
2022,1,16,18,0,309.93,44.35,97.6,0,23.9,0,0,1.6,0
2022,1,16,19,0,0.0,0.0,0.0,0,21.34,0,0,2.5,0
2022,1,16,20,0,0.0,0.0,0.0,0,19.99,0,0,3.24,0
2022,1,16,21,0,0.0,0.0,0.0,0,18.77,0,0,4.0,0
2022,1,16,22,0,0.0,0.0,0.0,0,17.95,0,0,4.6,0
2022,1,16,23,0,0.0,0.0,0.0,0,17.98,0,0,4.33,0
2022,1,17,0,0,0.0,0.0,0.0,0,17.85,0,0,3.72,0
2022,1,17,1,0,0.0,0.0,0.0,0,17.58,0,0,3.4,0
2022,1,17,2,0,0.0,0.0,0.0,0,17.43,0,0,3.23,0
2022,1,17,3,0,0.0,0.0,0.0,0,17.25,0,0,3.13,0
2022,1,17,4,0,0.0,0.0,0.0,0,17.0,0,0,2.92,0
2022,1,17,5,0,168.28,18.44,31.7,0,17.15,0,0,2.55,0
2022,1,17,6,0,543.77,64.35,199.98,0,18.27,0,0,2.27,0
2022,1,17,7,0,638.43,135.62,396.62,0,20.61,0,0,2.17,0
2022,1,17,8,0,582.3,224.45,591.12,0,23.97,0,0,1.88,0
2022,1,17,9,0,597.32,306.73,781.53,0,26.12,0,0,1.08,0
2022,1,17,10,0,1010.54,201.47,944.1,0,26.97,0,0,0.46,0
2022,1,17,11,0,337.97,463.07,951.22,0,27.06,0,0,1.16,0
2022,1,17,12,0,71.23,604.29,823.35,0,27.05,0,0,2.03,0
2022,1,17,13,0,9.1,480.73,593.12,0,26.84,0,0,2.8,0
2022,1,17,14,0,53.67,334.03,421.8,0,26.62,0,0,3.62,0
2022,1,17,15,0,28.38,289.24,362.0,0,25.72,0,0,4.11,0
2022,1,17,16,0,6.28,195.08,221.15,0,24.28,0,0,3.77,0
2022,1,17,17,0,25.67,96.18,120.03,0,22.73,0,0,3.11,0
2022,1,17,18,0,0.0,39.53,42.28,0,21.49,0,0,2.25,0
2022,1,17,19,0,0.0,0.0,0.0,0,20.54,0,0,2.2,0
2022,1,17,20,0,0.0,0.0,0.0,0,20.1,0,0,2.51,0
2022,1,17,21,0,0.0,0.0,0.0,0,19.65,0,0,2.47,0
2022,1,17,22,0,0.0,0.0,0.0,0,19.22,0,0,2.33,0
2022,1,17,23,0,0.0,0.0,0.0,0,18.87,0,0,2.04,0
2022,1,18,0,0,0.0,0.0,0.0,0,18.69,0,0,1.56,0
2022,1,18,1,0,0.0,0.0,0.0,0,18.56,0,0,0.84,0
2022,1,18,2,0,0.0,0.0,0.0,0,18.4,0,0,0.16,0
2022,1,18,3,0,0.0,0.0,0.0,0,18.29,0,0,0.42,0
2022,1,18,4,0,0.0,0.0,0.0,0,18.25,0,0,1.24,0
2022,1,18,5,0,0.0,8.57,8.3,0,18.38,0,0,1.85,0
2022,1,18,6,0,0.0,43.36,48.9,0,18.73,0,0,1.97,0
2022,1,18,7,0,3.56,84.82,102.95,0,18.95,0,0,1.15,0
2022,1,18,8,0,6.56,132.84,155.32,0,19.59,0,0,0.49,0
2022,1,18,9,0,23.54,182.47,242.38,0,20.53,0,0,0.22,0
2022,1,18,10,0,34.35,224.26,296.2,0,21.36,0,0,0.55,0
2022,1,18,11,0,73.93,164.66,262.77,0,21.57,0,0,1.66,0
2022,1,18,12,0,63.03,153.66,235.5,0,21.59,0,0,2.24,0
2022,1,18,13,0,48.99,150.89,213.38,0,21.66,0,0,1.76,0
2022,1,18,14,0,103.37,184.88,271.62,0,21.55,0,0,1.3,0
2022,1,18,15,0,46.32,174.43,236.82,0,21.3,0,0,0.77,0
2022,1,18,16,0,25.51,127.39,159.45,0,21.11,0,0,0.13,0
2022,1,18,17,0,42.61,85.8,99.22,0,20.47,0,0,0.75,0
2022,1,18,18,0,24.69,27.46,30.58,0,19.28,0,0,1.69,0
2022,1,18,19,0,0.0,0.0,0.0,0,18.25,0,0,2.68,0
2022,1,18,20,0,0.0,0.0,0.0,0,17.76,0,0,3.28,0
2022,1,18,21,0,0.0,0.0,0.0,0,17.39,0,0,3.83,0
2022,1,18,22,0,0.0,0.0,0.0,0,16.79,0,0,4.1,0
2022,1,18,23,0,0.0,0.0,0.0,0,16.13,0,0,4.16,0
2022,1,19,0,0,0.0,0.0,0.0,0,15.57,0,0,4.08,0
2022,1,19,1,0,0.0,0.0,0.0,0,15.09,0,0,4.28,0
2022,1,19,2,0,0.0,0.0,0.0,0,14.81,0,0,4.48,0
2022,1,19,3,0,0.0,0.0,0.0,0,14.63,0,0,4.67,0
2022,1,19,4,0,0.0,0.0,0.0,0,14.36,0,0,4.9,0
2022,1,19,5,0,0.0,8.6,8.32,0,14.07,0,0,5.12,0
2022,1,19,6,0,25.93,53.96,61.6,0,14.26,0,0,5.71,0
2022,1,19,7,0,19.7,86.8,113.6,0,14.97,0,0,6.1,0
2022,1,19,8,0,28.96,175.32,218.05,0,16.08,0,0,6.35,0
2022,1,19,9,0,54.81,210.06,264.9,0,17.3,0,0,6.3,0
2022,1,19,10,0,61.3,218.44,323.05,0,18.21,0,0,6.0,0
2022,1,19,11,0,31.62,290.56,377.38,0,18.8,0,0,5.81,0
2022,1,19,12,0,26.07,318.29,427.45,0,19.53,0,0,6.03,0
2022,1,19,13,0,30.21,357.18,445.55,0,19.95,0,0,6.39,0
2022,1,19,14,0,48.02,293.8,371.17,0,19.76,0,0,6.69,0
2022,1,19,15,0,38.61,258.41,326.3,0,18.99,0,0,6.83,0
2022,1,19,16,0,35.8,169.2,212.1,0,17.91,0,0,6.94,0
2022,1,19,17,0,34.58,99.97,119.75,0,16.68,0,0,6.63,0
2022,1,19,18,0,5.0,35.23,37.75,0,15.5,0,0,6.32,0
2022,1,19,19,0,0.0,0.0,0.0,0,14.66,0,0,6.69,0
2022,1,19,20,0,0.0,0.0,0.0,0,14.13,0,0,7.22,0
2022,1,19,21,0,0.0,0.0,0.0,0,13.51,0,0,7.49,0
2022,1,19,22,0,0.0,0.0,0.0,0,12.97,0,0,7.41,0
2022,1,19,23,0,0.0,0.0,0.0,0,12.51,0,0,7.29,0
2022,1,20,0,0,0.0,0.0,0.0,0,12.13,0,0,7.39,0
2022,1,20,1,0,0.0,0.0,0.0,0,11.94,0,0,7.49,0
2022,1,20,2,0,0.0,0.0,0.0,0,11.85,0,0,7.56,0
2022,1,20,3,0,0.0,0.0,0.0,0,11.77,0,0,7.66,0
2022,1,20,4,0,0.0,0.0,0.0,0,11.73,0,0,7.78,0
2022,1,20,5,0,100.13,15.66,24.52,0,11.97,0,0,7.77,0
2022,1,20,6,0,425.94,58.04,164.6,0,13.04,0,0,8.09,0
2022,1,20,7,0,558.99,97.3,319.55,0,14.57,0,0,8.84,0
2022,1,20,8,0,481.58,190.31,466.4,0,16.32,0,0,8.94,0
2022,1,20,9,0,376.11,315.94,667.92,0,17.87,0,0,8.66,0
2022,1,20,10,0,678.0,260.42,781.75,0,19.11,0,0,8.3,0
2022,1,20,11,0,479.71,351.51,928.45,0,20.06,0,0,7.99,0
2022,1,20,12,0,564.9,350.37,898.67,0,20.64,0,0,7.59,0
2022,1,20,13,0,631.45,282.06,662.2,0,20.91,0,0,7.4,0
2022,1,20,14,0,295.45,354.52,620.12,0,20.86,0,0,7.37,0
2022,1,20,15,0,454.86,267.08,556.8,0,20.25,0,0,7.4,0
2022,1,20,16,0,297.96,239.67,370.3,0,19.06,0,0,7.43,0
2022,1,20,17,0,307.16,107.52,212.93,0,17.41,0,0,7.31,0
2022,1,20,18,0,177.1,46.87,70.4,0,15.53,0,0,6.73,0
2022,1,20,19,0,0.0,0.0,0.0,0,13.99,0,0,6.22,0
2022,1,20,20,0,0.0,0.0,0.0,0,13.15,0,0,6.32,0
2022,1,20,21,0,0.0,0.0,0.0,0,12.8,0,0,6.6,0
2022,1,20,22,0,0.0,0.0,0.0,0,12.6,0,0,6.48,0
2022,1,20,23,0,0.0,0.0,0.0,0,12.23,0,0,6.4,0
2022,1,21,0,0,0.0,0.0,0.0,0,11.95,0,0,6.33,0
2022,1,21,1,0,0.0,0.0,0.0,0,11.84,0,0,6.14,0
2022,1,21,2,0,0.0,0.0,0.0,0,11.81,0,0,6.08,0
2022,1,21,3,0,0.0,0.0,0.0,0,11.7,0,0,5.83,0
2022,1,21,4,0,0.0,0.0,0.0,0,11.55,0,0,5.66,0
2022,1,21,5,0,78.97,18.94,23.3,0,11.82,0,0,5.63,0
2022,1,21,6,0,340.09,82.1,161.75,0,13.17,0,0,5.82,0
2022,1,21,7,0,405.42,139.13,310.1,0,15.15,0,0,6.77,0
2022,1,21,8,0,494.4,215.43,453.08,0,17.26,0,0,6.6,0
2022,1,21,9,0,610.94,245.45,704.05,0,19.21,0,0,6.05,0
2022,1,21,10,0,771.74,179.91,735.5,0,20.84,0,0,5.58,0
2022,1,21,11,0,582.09,363.9,997.22,0,21.99,0,0,5.29,0
2022,1,21,12,0,809.43,201.98,989.6,0,22.67,0,0,5.16,0
2022,1,21,13,0,792.03,148.52,872.58,0,22.87,0,0,5.25,0
2022,1,21,14,0,763.63,143.9,668.5,0,22.41,0,0,5.42,0
2022,1,21,15,0,610.02,248.36,642.33,0,21.39,0,0,5.56,0
2022,1,21,16,0,730.44,95.25,422.62,0,20.2,0,0,5.59,0
2022,1,21,17,0,594.32,62.73,254.55,0,18.81,0,0,5.33,0
2022,1,21,18,0,261.4,36.42,85.72,0,17.2,0,0,4.69,0
2022,1,21,19,0,0.0,0.0,0.0,0,15.56,0,0,4.49,0
2022,1,21,20,0,0.0,0.0,0.0,0,14.61,0,0,4.81,0
2022,1,21,21,0,0.0,0.0,0.0,0,13.74,0,0,4.9,0
2022,1,21,22,0,0.0,0.0,0.0,0,13.19,0,0,4.81,0
2022,1,21,23,0,0.0,0.0,0.0,0,12.9,0,0,4.48,0
2022,1,22,0,0,0.0,0.0,0.0,0,12.62,0,0,4.32,0
2022,1,22,1,0,0.0,0.0,0.0,0,12.3,0,0,4.09,0
2022,1,22,2,0,0.0,0.0,0.0,0,12.11,0,0,3.86,0
2022,1,22,3,0,0.0,0.0,0.0,0,11.95,0,0,3.58,0
2022,1,22,4,0,0.0,0.0,0.0,0,11.78,0,0,3.42,0
2022,1,22,5,0,168.64,13.9,25.75,0,11.94,0,0,3.34,0
2022,1,22,6,0,506.47,65.69,181.62,0,12.95,0,0,3.34,0
2022,1,22,7,0,451.3,158.24,364.27,0,14.91,0,0,3.93,0
2022,1,22,8,0,593.21,235.02,550.3,0,17.43,0,0,3.2,0
2022,1,22,9,0,198.55,431.94,648.33,0,19.74,0,0,2.44,0
2022,1,22,10,0,465.51,447.91,819.65,0,21.69,0,0,2.07,0
2022,1,22,11,0,438.19,408.99,883.53,0,23.15,0,0,2.05,0
2022,1,22,12,0,440.78,391.08,878.12,0,24.14,0,0,2.28,0
2022,1,22,13,0,579.44,271.94,749.7,0,24.65,0,0,2.74,0
2022,1,22,14,0,642.54,266.13,741.8,0,24.39,0,0,3.28,0
2022,1,22,15,0,506.49,227.42,580.2,0,23.71,0,0,3.75,0
2022,1,22,16,0,624.11,118.15,420.3,0,22.69,0,0,4.11,0
2022,1,22,17,0,420.96,94.8,251.93,0,21.26,0,0,4.18,0
2022,1,22,18,0,185.41,44.81,84.32,0,19.3,0,0,3.86,0
2022,1,22,19,0,0.0,0.0,0.0,0,17.18,0,0,3.65,0
2022,1,22,20,0,0.0,0.0,0.0,0,15.75,0,0,3.67,0
2022,1,22,21,0,0.0,0.0,0.0,0,14.55,0,0,3.77,0
2022,1,22,22,0,0.0,0.0,0.0,0,13.61,0,0,3.73,0
2022,1,22,23,0,0.0,0.0,0.0,0,12.89,0,0,3.72,0
2022,1,23,0,0,0.0,0.0,0.0,0,12.48,0,0,3.58,0
2022,1,23,1,0,0.0,0.0,0.0,0,12.15,0,0,3.35,0
2022,1,23,2,0,0.0,0.0,0.0,0,11.81,0,0,3.31,0
2022,1,23,3,0,0.0,0.0,0.0,0,11.49,0,0,3.36,0
2022,1,23,4,0,0.0,0.0,0.0,0,11.22,0,0,3.37,0
2022,1,23,5,0,131.83,16.97,20.95,0,11.28,0,0,3.39,0
2022,1,23,6,0,285.67,78.86,151.95,0,12.39,0,0,3.46,0
2022,1,23,7,0,444.21,142.59,313.98,0,14.52,0,0,4.11,0
2022,1,23,8,0,302.6,302.73,488.42,0,17.01,0,0,3.71,0
2022,1,23,9,0,149.69,358.79,574.22,0,19.28,0,0,3.1,0
2022,1,23,10,0,688.79,285.61,602.2,0,21.28,0,0,2.81,0
2022,1,23,11,0,257.46,490.12,817.65,0,22.89,0,0,2.76,0
2022,1,23,12,0,297.5,401.58,837.42,0,24.03,0,0,2.81,0
2022,1,23,13,0,352.92,442.58,786.25,0,24.68,0,0,2.93,0
2022,1,23,14,0,548.69,213.67,573.6,0,24.79,0,0,3.19,0
2022,1,23,15,0,531.74,216.18,472.95,0,24.32,0,0,3.55,0
2022,1,23,16,0,251.58,242.79,357.67,0,23.32,0,0,3.93,0
2022,1,23,17,0,248.74,93.77,185.57,0,21.81,0,0,4.2,0
2022,1,23,18,0,356.2,34.84,58.03,0,19.74,0,0,3.83,0
2022,1,23,19,0,0.0,0.0,0.0,0,17.43,0,0,3.67,0
2022,1,23,20,0,0.0,0.0,0.0,0,16.0,0,0,3.54,0
2022,1,23,21,0,0.0,0.0,0.0,0,14.93,0,0,3.61,0
2022,1,23,22,0,0.0,0.0,0.0,0,14.34,0,0,3.76,0
2022,1,23,23,0,0.0,0.0,0.0,0,13.95,0,0,3.84,0
2022,1,24,0,0,0.0,0.0,0.0,0,13.63,0,0,3.75,0
2022,1,24,1,0,0.0,0.0,0.0,0,13.34,0,0,3.49,0
2022,1,24,2,0,0.0,0.0,0.0,0,13.05,0,0,3.29,0
2022,1,24,3,0,0.0,0.0,0.0,0,12.77,0,0,3.15,0
2022,1,24,4,0,0.0,0.0,0.0,0,12.58,0,0,3.19,0
2022,1,24,5,0,34.52,16.8,17.67,0,12.72,0,0,3.23,0
2022,1,24,6,0,209.98,107.92,163.75,0,13.67,0,0,3.31,0
2022,1,24,7,0,409.19,178.18,353.88,0,15.23,0,0,3.36,0
2022,1,24,8,0,516.28,220.24,556.9,0,17.15,0,0,2.85,0
2022,1,24,9,0,364.07,399.01,700.03,0,18.98,0,0,2.28,0
2022,1,24,10,0,367.03,413.68,806.65,0,20.54,0,0,1.93,0
2022,1,24,11,0,186.62,529.62,851.47,0,21.66,0,0,1.84,0
2022,1,24,12,0,127.0,569.27,825.67,0,22.29,0,0,1.78,0
2022,1,24,13,0,137.19,513.59,745.33,0,22.62,0,0,1.77,0
2022,1,24,14,0,17.51,341.88,441.45,0,23.06,0,0,1.85,0
2022,1,24,15,0,6.54,320.21,393.05,0,23.48,0,0,2.05,0
2022,1,24,16,0,148.84,266.86,348.1,0,23.24,0,0,2.34,0
2022,1,24,17,0,158.31,146.11,185.18,0,22.21,0,0,2.63,0
2022,1,24,18,0,83.9,42.22,56.4,0,20.31,0,0,3.16,0
2022,1,24,19,0,0.0,0.0,0.0,0,18.41,0,0,3.81,0
2022,1,24,20,0,0.0,0.0,0.0,0,17.31,0,0,3.78,0
2022,1,24,21,0,0.0,0.0,0.0,0,16.29,0,0,3.52,0
2022,1,24,22,0,0.0,0.0,0.0,0,15.48,0,0,3.48,0
2022,1,24,23,0,0.0,0.0,0.0,0,15.12,0,0,3.59,0
2022,1,25,0,0,0.0,0.0,0.0,0,14.96,0,0,3.45,0
2022,1,25,1,0,0.0,0.0,0.0,0,14.79,0,0,3.36,0
2022,1,25,2,0,0.0,0.0,0.0,0,14.62,0,0,3.38,0
2022,1,25,3,0,0.0,0.0,0.0,0,14.49,0,0,3.36,0
2022,1,25,4,0,0.0,0.0,0.0,0,14.39,0,0,3.02,0
2022,1,25,5,0,14.12,17.04,14.5,0,14.46,0,0,2.81,0
2022,1,25,6,0,125.35,75.62,98.55,0,15.23,0,0,2.79,0
2022,1,25,7,0,132.54,139.29,203.05,0,16.56,0,0,2.55,0
2022,1,25,8,0,240.13,195.89,341.25,0,18.16,0,0,2.06,0
2022,1,25,9,0,365.6,277.03,544.83,0,20.14,0,0,1.34,0
2022,1,25,10,0,212.8,299.02,467.67,0,21.9,0,0,1.24,0
2022,1,25,11,0,297.43,345.85,585.67,0,22.8,0,0,1.51,0
2022,1,25,12,0,160.62,347.81,574.08,0,23.91,0,0,1.58,0
2022,1,25,13,0,148.72,321.15,466.27,0,25.17,0,0,1.56,0
2022,1,25,14,0,58.89,272.83,374.05,0,25.42,0,0,1.4,0
2022,1,25,15,0,28.14,239.87,300.8,0,25.15,0,0,1.11,0
2022,1,25,16,0,77.12,183.59,240.15,0,24.67,0,0,0.72,0
2022,1,25,17,0,63.88,111.01,134.6,0,23.75,0,0,0.42,0
2022,1,25,18,0,7.99,34.83,35.9,0,22.59,0,0,0.71,0
2022,1,25,19,0,0.0,0.0,0.0,0,21.02,0,0,1.44,0
2022,1,25,20,0,0.0,0.0,0.0,0,20.06,0,0,2.19,0
2022,1,25,21,0,0.0,0.0,0.0,0,19.12,0,0,2.72,0
2022,1,25,22,0,0.0,0.0,0.0,0,18.24,0,0,3.32,0
2022,1,25,23,0,0.0,0.0,0.0,0,17.75,0,0,3.49,0
2022,1,26,0,0,0.0,0.0,0.0,0,17.34,0,0,2.99,0
2022,1,26,1,0,0.0,0.0,0.0,0,16.75,0,0,2.69,0
2022,1,26,2,0,0.0,0.0,0.0,0,16.21,0,0,2.55,0
2022,1,26,3,0,0.0,0.0,0.0,0,15.8,0,0,2.51,0
2022,1,26,4,0,0.0,0.0,0.0,0,15.51,0,0,2.43,0
2022,1,26,5,0,4.82,10.99,10.12,0,15.59,0,0,2.22,0
2022,1,26,6,0,98.5,59.63,82.93,0,17.02,0,0,1.6,0
2022,1,26,7,0,132.67,120.28,189.9,0,19.54,0,0,1.07,0
2022,1,26,8,0,307.69,150.8,308.5,0,22.01,0,0,0.96,0
2022,1,26,9,0,363.01,236.05,525.38,0,23.52,0,0,1.33,0
2022,1,26,10,0,399.15,343.95,760.42,0,24.79,0,0,1.75,0
2022,1,26,11,0,379.7,379.72,868.92,0,25.91,0,0,2.1,0
2022,1,26,12,0,537.83,343.4,953.83,0,26.65,0,0,2.35,0
2022,1,26,13,0,622.51,358.5,930.08,0,26.99,0,0,2.65,0
2022,1,26,14,0,625.02,269.84,847.38,0,26.96,0,0,3.01,0
2022,1,26,15,0,644.41,184.27,657.38,0,26.54,0,0,3.52,0
2022,1,26,16,0,618.05,141.72,460.62,0,25.5,0,0,4.11,0
2022,1,26,17,0,552.14,84.73,256.42,0,24.13,0,0,4.38,0
2022,1,26,18,0,297.63,31.52,76.9,0,22.18,0,0,4.2,0
2022,1,26,19,0,0.0,0.0,0.0,0,20.1,0,0,4.14,0
2022,1,26,20,0,0.0,0.0,0.0,0,18.7,0,0,4.4,0
2022,1,26,21,0,0.0,0.0,0.0,0,17.39,0,0,4.31,0
2022,1,26,22,0,0.0,0.0,0.0,0,16.17,0,0,4.37,0
2022,1,26,23,0,0.0,0.0,0.0,0,15.26,0,0,4.59,0
2022,1,27,0,0,0.0,0.0,0.0,0,14.46,0,0,4.68,0
2022,1,27,1,0,0.0,0.0,0.0,0,13.78,0,0,4.66,0
2022,1,27,2,0,0.0,0.0,0.0,0,13.16,0,0,4.55,0
2022,1,27,3,0,0.0,0.0,0.0,0,12.55,0,0,4.35,0
2022,1,27,4,0,0.0,0.0,0.0,0,12.17,0,0,4.11,0
2022,1,27,5,0,43.87,15.46,14.2,0,12.46,0,0,3.95,0
2022,1,27,6,0,181.17,84.12,128.98,0,14.2,0,0,4.1,0
2022,1,27,7,0,262.06,195.14,277.62,0,16.5,0,0,4.32,0
2022,1,27,8,0,276.91,266.22,444.27,0,18.9,0,0,4.0,0
2022,1,27,9,0,85.58,438.8,588.45,0,21.11,0,0,3.56,0
2022,1,27,10,0,360.91,394.19,562.2,0,22.95,0,0,3.21,0
2022,1,27,11,0,146.25,493.72,686.9,0,24.26,0,0,3.18,0
2022,1,27,12,0,111.24,450.26,727.67,0,25.1,0,0,3.24,0
2022,1,27,13,0,259.52,400.28,627.83,0,25.89,0,0,3.4,0
2022,1,27,14,0,300.01,356.46,630.1,0,26.19,0,0,3.62,0
2022,1,27,15,0,417.58,263.93,565.53,0,25.97,0,0,3.89,0
2022,1,27,16,0,502.84,141.95,391.7,0,25.27,0,0,4.21,0
2022,1,27,17,0,392.43,97.09,218.35,0,24.16,0,0,4.37,0
2022,1,27,18,0,204.27,32.83,63.25,0,22.57,0,0,3.93,0
2022,1,27,19,0,0.0,0.0,0.0,0,20.95,0,0,3.67,0
2022,1,27,20,0,0.0,0.0,0.0,0,19.98,0,0,3.88,0
2022,1,27,21,0,0.0,0.0,0.0,0,19.21,0,0,3.8,0
2022,1,27,22,0,0.0,0.0,0.0,0,18.55,0,0,3.68,0
2022,1,27,23,0,0.0,0.0,0.0,0,18.03,0,0,3.61,0
2022,1,28,0,0,0.0,0.0,0.0,0,17.55,0,0,3.49,0
2022,1,28,1,0,0.0,0.0,0.0,0,17.1,0,0,3.41,0
2022,1,28,2,0,0.0,0.0,0.0,0,16.77,0,0,3.59,0
2022,1,28,3,0,0.0,0.0,0.0,0,16.49,0,0,3.26,0
2022,1,28,4,0,0.0,0.0,0.0,0,16.08,0,0,3.19,0
2022,1,28,5,0,35.77,12.36,11.62,0,16.18,0,0,3.15,0
2022,1,28,6,0,244.45,67.79,119.3,0,17.72,0,0,3.33,0
2022,1,28,7,0,343.99,126.22,269.08,0,20.08,0,0,3.45,0
2022,1,28,8,0,401.43,187.53,427.5,0,22.47,0,0,3.36,0
2022,1,28,9,0,364.45,307.81,615.03,0,24.44,0,0,3.14,0
2022,1,28,10,0,443.28,315.4,721.7,0,26.05,0,0,2.91,0
2022,1,28,11,0,370.77,417.26,793.7,0,27.33,0,0,2.64,0
2022,1,28,12,0,346.66,364.34,799.42,0,27.97,0,0,2.44,0
2022,1,28,13,0,362.21,278.64,626.33,0,27.95,0,0,2.42,0
2022,1,28,14,0,310.09,294.78,560.8,0,27.26,0,0,2.36,0
2022,1,28,15,0,394.71,243.68,504.02,0,26.46,0,0,2.09,0
2022,1,28,16,0,491.11,110.55,320.92,0,25.42,0,0,1.77,0
2022,1,28,17,0,264.06,88.0,174.07,0,24.36,0,0,1.35,0
2022,1,28,18,0,92.37,32.49,50.47,0,23.06,0,0,1.37,0
2022,1,28,19,0,0.0,0.0,0.0,0,21.91,0,0,1.89,0
2022,1,28,20,0,0.0,0.0,0.0,0,21.24,0,0,2.25,0
2022,1,28,21,0,0.0,0.0,0.0,0,20.72,0,0,2.57,0
2022,1,28,22,0,0.0,0.0,0.0,0,20.25,0,0,2.93,0
2022,1,28,23,0,0.0,0.0,0.0,0,19.81,0,0,3.26,0
2022,1,29,0,0,0.0,0.0,0.0,0,19.38,0,0,3.31,0
2022,1,29,1,0,0.0,0.0,0.0,0,19.01,0,0,2.85,0
2022,1,29,2,0,0.0,0.0,0.0,0,18.71,0,0,2.59,0
2022,1,29,3,0,0.0,0.0,0.0,0,18.43,0,0,2.52,0
2022,1,29,4,0,0.0,0.0,0.0,0,18.16,0,0,2.19,0
2022,1,29,5,0,7.89,10.83,10.43,0,18.09,0,0,1.98,0
2022,1,29,6,0,54.29,81.77,106.78,0,18.6,0,0,1.39,0
2022,1,29,7,0,126.0,204.89,271.27,0,19.99,0,0,0.58,0
2022,1,29,8,0,161.02,340.6,453.55,0,22.76,0,0,1.21,0
2022,1,29,9,0,426.74,382.07,672.85,0,25.23,0,0,2.02,0
2022,1,29,10,0,63.08,485.45,621.35,0,26.19,0,0,2.17,0
2022,1,29,11,0,62.7,485.29,660.83,0,26.71,0,0,2.37,0
2022,1,29,12,0,146.92,419.05,673.85,0,27.45,0,0,2.46,0
2022,1,29,13,0,100.07,348.44,489.12,0,27.52,0,0,2.41,0
2022,1,29,14,0,39.0,258.69,322.55,0,26.75,0,0,2.48,0
2022,1,29,15,0,0.15,120.2,147.15,0,25.34,0,0,2.38,0
2022,1,29,16,0,38.18,64.36,86.68,0,23.68,0,0,2.02,0
2022,1,29,17,0,0.99,50.17,54.72,0,22.13,0,0,1.86,0
2022,1,29,18,0,0.0,11.92,12.88,0,21.18,0,0,1.89,0
2022,1,29,19,0,0.0,0.0,0.0,0,20.54,0,0,2.16,0
2022,1,29,20,0,0.0,0.0,0.0,0,20.12,0,0,2.43,0
2022,1,29,21,0,0.0,0.0,0.0,0,19.76,0,0,2.72,0
2022,1,29,22,0,0.0,0.0,0.0,0,19.35,0,0,2.85,0
2022,1,29,23,0,0.0,0.0,0.0,0,19.07,0,0,2.94,0
2022,1,30,0,0,0.0,0.0,0.0,0,18.88,0,0,3.06,0
2022,1,30,1,0,0.0,0.0,0.0,0,18.84,0,0,3.18,0
2022,1,30,2,0,0.0,0.0,0.0,0,18.67,0,0,3.21,0
2022,1,30,3,0,0.0,0.0,0.0,0,18.42,0,0,3.29,0
2022,1,30,4,0,0.0,0.0,0.0,0,18.19,0,0,3.18,0
2022,1,30,5,0,12.79,11.33,9.15,0,18.06,0,0,3.03,0
2022,1,30,6,0,166.3,77.66,97.28,0,18.39,0,0,2.84,0
2022,1,30,7,0,225.33,137.7,228.43,0,19.07,0,0,3.32,0
