Source,Location ID,Latitude,Longitude,Time Zone,Elevation,DNI Units,DHI Units,GHI Units,Temperature Units
NASA Power,34149,-33.5265,149.1588,10,606,w/m2,w/m2,w/m2,c
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo 
2021,10,3,11,0,257.95,455.07,736.1,0,16.73,0,0,4.66,0
2021,10,3,12,0,293.08,392.49,715.1,0,17.35,0,0,4.93,0
2021,10,3,13,0,330.18,324.68,595.2,0,17.51,0,0,5.26,0
2021,10,3,14,0,354.92,267.16,490.17,0,17.21,0,0,5.21,0
2021,10,3,15,0,515.02,154.44,422.0,0,16.68,0,0,4.76,0
2021,10,3,16,0,384.06,95.76,201.23,0,16.17,0,0,4.22,0
2021,10,3,17,0,90.82,37.2,45.97,0,15.09,0,0,3.47,0
2021,10,3,18,0,0.0,0.0,0.0,0,13.03,0,0,3.02,0
2021,10,3,19,0,0.0,0.0,0.0,0,12.31,0,0,1.91,0
2021,10,3,20,0,0.0,0.0,0.0,0,11.17,0,0,1.88,0
2021,10,3,21,0,0.0,0.0,0.0,0,9.58,0,0,3.34,0
2021,10,3,22,0,0.0,0.0,0.0,0,9.46,0,0,4.09,0
2021,10,3,23,0,0.0,0.0,0.0,0,9.5,0,0,3.65,0
2021,10,4,0,0,0.0,0.0,0.0,0,9.16,0,0,3.92,0
2021,10,4,1,0,0.0,0.0,0.0,0,8.99,0,0,4.14,0
2021,10,4,2,0,0.0,0.0,0.0,0,8.84,0,0,4.3,0
2021,10,4,3,0,0.0,0.0,0.0,0,8.7,0,0,4.33,0
2021,10,4,4,0,0.0,0.0,0.0,0,8.54,0,0,4.24,0
2021,10,4,5,0,30.0,4.51,4.57,0,8.23,0,0,4.01,0
2021,10,4,6,0,348.8,37.84,92.62,0,8.84,0,0,3.62,0
2021,10,4,7,0,511.38,72.91,204.68,0,11.13,0,0,3.92,0
2021,10,4,8,0,521.77,100.46,287.08,0,12.97,0,0,4.86,0
2021,10,4,9,0,259.51,222.76,373.75,0,14.42,0,0,5.71,0
2021,10,4,10,0,254.76,325.22,520.72,0,15.23,0,0,6.26,0
2021,10,4,11,0,465.48,385.24,782.35,0,15.5,0,0,6.67,0
2021,10,4,12,0,814.85,159.59,906.03,0,15.94,0,0,6.99,0
2021,10,4,13,0,974.67,74.51,862.28,0,16.24,0,0,7.13,0
2021,10,4,14,0,842.55,133.77,702.65,0,16.14,0,0,7.13,0
2021,10,4,15,0,596.39,128.5,436.02,0,15.65,0,0,7.18,0
2021,10,4,16,0,578.18,90.65,241.15,0,14.78,0,0,7.13,0
2021,10,4,17,0,220.32,38.28,58.92,0,13.45,0,0,6.65,0
2021,10,4,18,0,0.0,0.0,0.0,0,11.44,0,0,5.95,0
2021,10,4,19,0,0.0,0.0,0.0,0,10.44,0,0,5.81,0
2021,10,4,20,0,0.0,0.0,0.0,0,9.69,0,0,5.87,0
2021,10,4,21,0,0.0,0.0,0.0,0,8.77,0,0,5.97,0
2021,10,4,22,0,0.0,0.0,0.0,0,7.9,0,0,5.86,0
2021,10,4,23,0,0.0,0.0,0.0,0,6.99,0,0,5.18,0
2021,10,5,0,0,0.0,0.0,0.0,0,6.2,0,0,4.94,0
2021,10,5,1,0,0.0,0.0,0.0,0,5.67,0,0,5.07,0
2021,10,5,2,0,0.0,0.0,0.0,0,5.41,0,0,5.29,0
2021,10,5,3,0,0.0,0.0,0.0,0,5.38,0,0,5.46,0
2021,10,5,4,0,0.0,0.0,0.0,0,5.2,0,0,5.33,0
2021,10,5,5,0,48.09,4.56,5.1,0,4.79,0,0,5.0,0
2021,10,5,6,0,293.2,45.53,85.62,0,5.19,0,0,4.8,0
2021,10,5,7,0,222.89,142.17,199.55,0,5.74,0,0,5.4,0
2021,10,5,8,0,198.14,227.71,325.35,0,6.56,0,0,6.39,0
2021,10,5,9,0,588.49,183.61,466.92,0,7.75,0,0,6.99,0
2021,10,5,10,0,527.44,320.39,775.2,0,9.21,0,0,7.39,0
2021,10,5,11,0,512.59,324.16,857.58,0,10.35,0,0,7.67,0
2021,10,5,12,0,545.44,409.72,849.08,0,11.21,0,0,8.01,0
2021,10,5,13,0,534.0,335.96,773.17,0,11.77,0,0,8.32,0
2021,10,5,14,0,597.03,260.99,641.38,0,11.93,0,0,8.36,0
2021,10,5,15,0,577.03,207.61,455.83,0,11.66,0,0,8.14,0
2021,10,5,16,0,464.32,118.57,258.25,0,11.04,0,0,7.62,0
2021,10,5,17,0,314.79,30.61,76.82,0,9.94,0,0,6.76,0
2021,10,5,18,0,0.0,0.0,0.0,0,7.94,0,0,5.84,0
2021,10,5,19,0,0.0,0.0,0.0,0,6.87,0,0,5.36,0
2021,10,5,20,0,0.0,0.0,0.0,0,6.15,0,0,5.11,0
2021,10,5,21,0,0.0,0.0,0.0,0,5.54,0,0,4.88,0
2021,10,5,22,0,0.0,0.0,0.0,0,4.94,0,0,4.47,0
2021,10,5,23,0,0.0,0.0,0.0,0,4.32,0,0,4.05,0
2021,10,6,0,0,0.0,0.0,0.0,0,3.85,0,0,3.82,0
2021,10,6,1,0,0.0,0.0,0.0,0,3.32,0,0,3.82,0
2021,10,6,2,0,0.0,0.0,0.0,0,2.94,0,0,3.5,0
2021,10,6,3,0,0.0,0.0,0.0,0,2.64,0,0,3.23,0
2021,10,6,4,0,0.0,0.0,0.0,0,2.41,0,0,3.15,0
2021,10,6,5,0,81.6,5.93,7.93,0,2.21,0,0,3.17,0
2021,10,6,6,0,647.48,33.55,165.62,0,3.34,0,0,2.87,0
2021,10,6,7,0,877.09,47.14,401.35,0,6.54,0,0,2.33,0
2021,10,6,8,0,955.92,57.51,621.75,0,10.36,0,0,3.72,0
2021,10,6,9,0,994.16,63.42,799.9,0,13.07,0,0,3.48,0
2021,10,6,10,0,1042.87,54.59,925.6,0,15.13,0,0,3.34,0
2021,10,6,11,0,1044.63,54.5,980.5,0,16.63,0,0,3.51,0
2021,10,6,12,0,1038.04,55.67,966.67,0,17.55,0,0,3.91,0
2021,10,6,13,0,1030.1,53.89,884.65,0,17.98,0,0,4.27,0
2021,10,6,14,0,998.03,53.95,740.33,0,17.99,0,0,4.36,0
2021,10,6,15,0,933.69,51.99,547.15,0,17.66,0,0,4.25,0
2021,10,6,16,0,833.61,38.84,321.33,0,16.9,0,0,4.03,0
2021,10,6,17,0,448.47,22.99,93.18,0,15.14,0,0,3.22,0
2021,10,6,18,0,0.0,0.0,0.0,0,11.84,0,0,3.37,0
2021,10,6,19,0,0.0,0.0,0.0,0,9.93,0,0,3.49,0
2021,10,6,20,0,0.0,0.0,0.0,0,8.61,0,0,3.84,0
2021,10,6,21,0,0.0,0.0,0.0,0,7.02,0,0,4.87,0
2021,10,6,22,0,0.0,0.0,0.0,0,6.88,0,0,5.41,0
2021,10,6,23,0,0.0,0.0,0.0,0,6.97,0,0,5.07,0
2021,10,7,0,0,0.0,0.0,0.0,0,7.05,0,0,4.75,0
2021,10,7,1,0,0.0,0.0,0.0,0,7.23,0,0,4.1,0
2021,10,7,2,0,0.0,0.0,0.0,0,7.33,0,0,3.54,0
2021,10,7,3,0,0.0,0.0,0.0,0,7.07,0,0,3.56,0
2021,10,7,4,0,0.0,0.0,0.0,0,6.56,0,0,4.04,0
2021,10,7,5,0,21.11,8.86,6.22,0,6.47,0,0,4.42,0
2021,10,7,6,0,171.56,86.25,132.07,0,8.18,0,0,4.69,0
2021,10,7,7,0,391.4,178.13,336.4,0,11.54,0,0,3.53,0
2021,10,7,8,0,650.58,134.47,551.05,0,14.78,0,0,5.22,0
2021,10,7,9,0,877.77,117.2,774.25,0,17.59,0,0,6.77,0
2021,10,7,10,0,671.5,232.5,871.17,0,19.06,0,0,6.86,0
2021,10,7,11,0,631.48,327.17,879.62,0,19.43,0,0,6.95,0
2021,10,7,12,0,606.94,284.47,887.45,0,19.47,0,0,6.6,0
2021,10,7,13,0,957.21,85.91,867.9,0,20.21,0,0,6.25,0
2021,10,7,14,0,912.33,88.3,726.03,0,20.33,0,0,6.27,0
2021,10,7,15,0,866.75,73.2,532.6,0,19.8,0,0,6.11,0
2021,10,7,16,0,745.63,53.5,310.88,0,18.83,0,0,5.77,0
2021,10,7,17,0,359.19,28.91,90.55,0,17.14,0,0,4.94,0
2021,10,7,18,0,0.0,0.0,0.0,0,14.53,0,0,3.95,0
2021,10,7,19,0,0.0,0.0,0.0,0,12.77,0,0,3.71,0
2021,10,7,20,0,0.0,0.0,0.0,0,11.31,0,0,3.2,0
2021,10,7,21,0,0.0,0.0,0.0,0,10.27,0,0,2.4,0
2021,10,7,22,0,0.0,0.0,0.0,0,9.25,0,0,2.07,0
2021,10,7,23,0,0.0,0.0,0.0,0,8.02,0,0,2.27,0
2021,10,8,0,0,0.0,0.0,0.0,0,7.04,0,0,2.47,0
2021,10,8,1,0,0.0,0.0,0.0,0,6.36,0,0,2.49,0
2021,10,8,2,0,0.0,0.0,0.0,0,5.87,0,0,2.45,0
2021,10,8,3,0,0.0,0.0,0.0,0,5.4,0,0,2.47,0
2021,10,8,4,0,0.0,0.0,0.0,0,4.85,0,0,2.64,0
2021,10,8,5,0,92.54,6.47,8.95,0,4.11,0,0,3.06,0
2021,10,8,6,0,613.65,41.39,161.02,0,4.62,0,0,3.51,0
2021,10,8,7,0,672.46,78.6,383.5,0,8.43,0,0,2.55,0
2021,10,8,8,0,837.45,92.68,599.65,0,12.61,0,0,2.17,0
2021,10,8,9,0,970.4,77.57,797.25,0,15.32,0,0,2.45,0
2021,10,8,10,0,1002.89,73.2,921.92,0,17.33,0,0,2.61,0
2021,10,8,11,0,997.12,77.83,973.42,0,18.96,0,0,2.77,0
2021,10,8,12,0,979.85,84.21,960.15,0,20.17,0,0,2.94,0
2021,10,8,13,0,957.09,94.93,875.83,0,20.88,0,0,3.13,0
2021,10,8,14,0,883.11,103.62,731.3,0,21.13,0,0,3.32,0
2021,10,8,15,0,855.56,79.25,540.45,0,20.87,0,0,3.39,0
2021,10,8,16,0,741.17,55.17,315.15,0,20.08,0,0,3.29,0
2021,10,8,17,0,348.95,31.01,90.6,0,18.04,0,0,2.69,0
2021,10,8,18,0,0.0,0.0,0.0,0,14.5,0,0,3.07,0
2021,10,8,19,0,0.0,0.0,0.0,0,12.61,0,0,3.18,0
2021,10,8,20,0,0.0,0.0,0.0,0,12.33,0,0,2.55,0
2021,10,8,21,0,0.0,0.0,0.0,0,12.6,0,0,1.55,0
2021,10,8,22,0,0.0,0.0,0.0,0,11.9,0,0,1.41,0
2021,10,8,23,0,0.0,0.0,0.0,0,10.57,0,0,2.2,0
2021,10,9,0,0,0.0,0.0,0.0,0,9.63,0,0,2.85,0
2021,10,9,1,0,0.0,0.0,0.0,0,8.83,0,0,3.27,0
2021,10,9,2,0,0.0,0.0,0.0,0,8.15,0,0,3.58,0
2021,10,9,3,0,0.0,0.0,0.0,0,7.61,0,0,3.78,0
2021,10,9,4,0,0.0,0.0,0.0,0,7.34,0,0,3.87,0
2021,10,9,5,0,73.53,7.9,10.25,0,6.99,0,0,4.01,0
2021,10,9,6,0,598.78,42.88,172.68,0,7.79,0,0,4.33,0
2021,10,9,7,0,824.13,64.84,405.02,0,12.01,0,0,3.47,0
2021,10,9,8,0,920.65,71.24,620.72,0,16.34,0,0,2.91,0
2021,10,9,9,0,980.82,71.25,797.85,0,19.9,0,0,4.32,0
2021,10,9,10,0,986.06,74.73,915.03,0,21.64,0,0,4.68,0
2021,10,9,11,0,857.78,141.81,957.03,0,22.73,0,0,4.93,0
2021,10,9,12,0,507.97,308.44,897.8,0,23.38,0,0,5.12,0
2021,10,9,13,0,768.94,137.14,738.6,0,23.74,0,0,5.28,0
2021,10,9,14,0,676.74,211.76,645.67,0,23.75,0,0,5.3,0
2021,10,9,15,0,298.65,266.61,421.1,0,23.41,0,0,5.15,0
2021,10,9,16,0,335.82,140.11,215.23,0,22.66,0,0,4.47,0
2021,10,9,17,0,160.44,59.95,64.05,0,21.04,0,0,3.54,0
2021,10,9,18,0,0.0,0.0,0.0,0,18.18,0,0,3.61,0
2021,10,9,19,0,0.0,0.0,0.0,0,16.16,0,0,3.93,0
2021,10,9,20,0,0.0,0.0,0.0,0,15.02,0,0,4.62,0
2021,10,9,21,0,0.0,0.0,0.0,0,14.77,0,0,4.9,0
2021,10,9,22,0,0.0,0.0,0.0,0,14.91,0,0,4.61,0
2021,10,9,23,0,0.0,0.0,0.0,0,14.99,0,0,4.54,0
2021,10,10,0,0,0.0,0.0,0.0,0,14.95,0,0,4.46,0
2021,10,10,1,0,0.0,0.0,0.0,0,14.84,0,0,4.44,0
2021,10,10,2,0,0.0,0.0,0.0,0,14.66,0,0,4.5,0
2021,10,10,3,0,0.0,0.0,0.0,0,14.28,0,0,4.8,0
2021,10,10,4,0,0.0,0.0,0.0,0,14.01,0,0,4.98,0
2021,10,10,5,0,35.91,10.55,9.0,0,14.63,0,0,5.71,0
2021,10,10,6,0,191.38,71.05,108.45,0,15.78,0,0,5.44,0
2021,10,10,7,0,192.29,172.88,250.88,0,17.17,0,0,4.54,0
2021,10,10,8,0,357.63,224.79,401.48,0,17.79,0,0,3.37,0
2021,10,10,9,0,344.85,253.15,612.62,0,18.28,0,0,4.7,0
2021,10,10,10,0,603.41,212.23,725.45,0,19.24,0,0,5.85,0
2021,10,10,11,0,575.72,295.3,472.12,0,19.98,0,0,6.53,0
2021,10,10,12,0,84.95,180.0,292.3,0,19.35,0,0,6.32,0
2021,10,10,13,0,90.48,123.4,188.73,0,19.05,0,0,5.91,0
2021,10,10,14,0,0.0,99.73,122.07,0,17.95,0,0,6.4,0
2021,10,10,15,0,0.0,75.81,85.65,0,16.39,0,0,5.34,0
2021,10,10,16,0,0.0,40.18,42.15,0,15.15,0,0,3.92,0
2021,10,10,17,0,0.0,12.04,12.88,0,14.17,0,0,2.83,0
2021,10,10,18,0,0.0,0.0,0.0,0,13.35,0,0,2.78,0
2021,10,10,19,0,0.0,0.0,0.0,0,12.84,0,0,2.76,0
2021,10,10,20,0,0.0,0.0,0.0,0,12.37,0,0,2.77,0
2021,10,10,21,0,0.0,0.0,0.0,0,12.02,0,0,2.9,0
2021,10,10,22,0,0.0,0.0,0.0,0,11.69,0,0,2.62,0
2021,10,10,23,0,0.0,0.0,0.0,0,11.24,0,0,2.47,0
2021,10,11,0,0,0.0,0.0,0.0,0,10.59,0,0,2.63,0
2021,10,11,1,0,0.0,0.0,0.0,0,9.98,0,0,2.27,0
2021,10,11,2,0,0.0,0.0,0.0,0,9.41,0,0,2.25,0
2021,10,11,3,0,0.0,0.0,0.0,0,8.88,0,0,2.22,0
2021,10,11,4,0,0.0,0.0,0.0,0,8.43,0,0,2.3,0
2021,10,11,5,0,0.0,6.49,6.0,0,7.94,0,0,2.56,0
2021,10,11,6,0,0.0,59.3,66.97,0,7.57,0,0,2.4,0
2021,10,11,7,0,0.0,125.41,141.38,0,7.49,0,0,2.62,0
2021,10,11,8,0,0.65,219.05,258.85,0,7.94,0,0,2.49,0
2021,10,11,9,0,25.27,329.06,409.67,0,8.9,0,0,1.71,0
2021,10,11,10,0,45.95,419.97,547.53,0,9.69,0,0,0.85,0
2021,10,11,11,0,61.31,274.82,367.67,0,10.27,0,0,1.01,0
2021,10,11,12,0,58.68,444.45,569.12,0,10.78,0,0,1.38,0
2021,10,11,13,0,74.28,341.42,433.88,0,11.12,0,0,1.33,0
2021,10,11,14,0,31.03,279.5,350.08,0,11.26,0,0,1.67,0
2021,10,11,15,0,28.15,156.41,188.1,0,11.1,0,0,2.19,0
2021,10,11,16,0,0.0,98.12,102.95,0,10.65,0,0,3.01,0
2021,10,11,17,0,0.0,20.62,22.05,0,9.98,0,0,3.61,0
2021,10,11,18,0,0.0,0.0,0.0,0,9.17,0,0,4.1,0
2021,10,11,19,0,0.0,0.0,0.0,0,8.41,0,0,4.47,0
2021,10,11,20,0,0.0,0.0,0.0,0,7.77,0,0,4.61,0
2021,10,11,21,0,0.0,0.0,0.0,0,7.41,0,0,4.46,0
2021,10,11,22,0,0.0,0.0,0.0,0,7.3,0,0,4.52,0
2021,10,11,23,0,0.0,0.0,0.0,0,7.2,0,0,4.62,0
2021,10,12,0,0,0.0,0.0,0.0,0,7.01,0,0,4.65,0
2021,10,12,1,0,0.0,0.0,0.0,0,6.77,0,0,4.56,0
2021,10,12,2,0,0.0,0.0,0.0,0,6.6,0,0,4.63,0
2021,10,12,3,0,0.0,0.0,0.0,0,6.47,0,0,4.76,0
2021,10,12,4,0,0.0,0.0,0.0,0,6.33,0,0,4.87,0
2021,10,12,5,0,0.0,5.06,4.68,0,6.23,0,0,5.05,0
2021,10,12,6,0,71.26,54.58,63.95,0,6.58,0,0,5.22,0
2021,10,12,7,0,84.27,108.0,143.98,0,7.29,0,0,5.24,0
2021,10,12,8,0,62.26,172.84,219.32,0,7.98,0,0,5.57,0
2021,10,12,9,0,67.91,243.56,312.88,0,8.72,0,0,5.76,0
2021,10,12,10,0,43.54,280.47,362.33,0,9.54,0,0,5.81,0
2021,10,12,11,0,102.17,387.12,537.5,0,10.57,0,0,5.65,0
2021,10,12,12,0,136.4,402.33,637.47,0,11.57,0,0,5.54,0
2021,10,12,13,0,279.77,320.47,585.0,0,12.25,0,0,5.28,0
2021,10,12,14,0,190.4,306.23,459.4,0,12.42,0,0,4.95,0
2021,10,12,15,0,84.19,173.65,225.02,0,12.01,0,0,4.69,0
2021,10,12,16,0,53.7,107.82,129.25,0,11.36,0,0,4.47,0
2021,10,12,17,0,30.36,32.53,38.85,0,10.49,0,0,4.08,0
2021,10,12,18,0,0.0,0.0,0.0,0,9.18,0,0,3.76,0
2021,10,12,19,0,0.0,0.0,0.0,0,8.22,0,0,3.97,0
2021,10,12,20,0,0.0,0.0,0.0,0,7.62,0,0,4.38,0
2021,10,12,21,0,0.0,0.0,0.0,0,7.44,0,0,4.68,0
2021,10,12,22,0,0.0,0.0,0.0,0,7.35,0,0,4.9,0
2021,10,12,23,0,0.0,0.0,0.0,0,7.23,0,0,5.06,0
2021,10,13,0,0,0.0,0.0,0.0,0,7.14,0,0,5.06,0
2021,10,13,1,0,0.0,0.0,0.0,0,7.13,0,0,5.11,0
2021,10,13,2,0,0.0,0.0,0.0,0,7.18,0,0,5.13,0
2021,10,13,3,0,0.0,0.0,0.0,0,7.19,0,0,5.14,0
2021,10,13,4,0,0.0,0.0,0.0,0,7.17,0,0,5.04,0
2021,10,13,5,0,31.91,8.87,9.32,0,7.19,0,0,4.96,0
2021,10,13,6,0,171.34,62.54,106.4,0,7.65,0,0,4.74,0
2021,10,13,7,0,344.53,94.87,227.57,0,8.5,0,0,4.82,0
2021,10,13,8,0,482.11,119.91,334.92,0,9.46,0,0,5.53,0
2021,10,13,9,0,348.92,251.88,425.88,0,10.4,0,0,5.82,0
2021,10,13,10,0,444.07,339.82,539.38,0,11.32,0,0,5.89,0
2021,10,13,11,0,83.55,420.19,559.78,0,11.87,0,0,5.59,0
2021,10,13,12,0,57.46,318.44,453.02,0,12.26,0,0,5.13,0
2021,10,13,13,0,134.34,371.55,480.4,0,12.66,0,0,4.81,0
2021,10,13,14,0,140.34,276.0,362.15,0,13.06,0,0,4.58,0
2021,10,13,15,0,20.57,223.87,266.62,0,13.32,0,0,4.24,0
2021,10,13,16,0,88.71,109.3,150.25,0,13.28,0,0,3.85,0
2021,10,13,17,0,110.14,33.1,47.85,0,12.72,0,0,3.65,0
2021,10,13,18,0,0.0,0.0,0.0,0,11.89,0,0,4.05,0
2021,10,13,19,0,0.0,0.0,0.0,0,11.48,0,0,4.37,0
2021,10,13,20,0,0.0,0.0,0.0,0,11.2,0,0,4.16,0
2021,10,13,21,0,0.0,0.0,0.0,0,11.06,0,0,4.16,0
2021,10,13,22,0,0.0,0.0,0.0,0,10.94,0,0,4.12,0
2021,10,13,23,0,0.0,0.0,0.0,0,10.64,0,0,3.69,0
2021,10,14,0,0,0.0,0.0,0.0,0,10.47,0,0,3.69,0
2021,10,14,1,0,0.0,0.0,0.0,0,10.27,0,0,3.46,0
2021,10,14,2,0,0.0,0.0,0.0,0,10.03,0,0,3.21,0
2021,10,14,3,0,0.0,0.0,0.0,0,9.8,0,0,3.01,0
2021,10,14,4,0,0.0,0.0,0.0,0,9.6,0,0,2.91,0
2021,10,14,5,0,34.91,7.18,7.75,0,9.45,0,0,2.97,0
2021,10,14,6,0,296.9,49.77,88.88,0,10.14,0,0,2.91,0
2021,10,14,7,0,317.43,95.35,199.85,0,11.58,0,0,3.8,0
2021,10,14,8,0,290.96,126.58,262.4,0,13.4,0,0,4.48,0
2021,10,14,9,0,94.98,230.32,350.8,0,15.16,0,0,5.63,0
2021,10,14,10,0,244.62,352.74,527.88,0,17.0,0,0,7.19,0
2021,10,14,11,0,232.55,335.63,588.03,0,18.79,0,0,8.5,0
2021,10,14,12,0,363.37,282.21,604.78,0,19.4,0,0,8.85,0
2021,10,14,13,0,500.69,234.29,637.38,0,19.29,0,0,8.43,0
2021,10,14,14,0,390.72,283.94,601.8,0,19.16,0,0,7.78,0
2021,10,14,15,0,596.06,86.89,390.08,0,18.93,0,0,6.99,0
2021,10,14,16,0,344.54,101.02,218.3,0,18.56,0,0,6.2,0
2021,10,14,17,0,238.03,34.79,65.8,0,17.34,0,0,5.65,0
2021,10,14,18,0,0.0,0.0,0.0,0,14.89,0,0,5.35,0
2021,10,14,19,0,0.0,0.0,0.0,0,13.05,0,0,4.73,0
2021,10,14,20,0,0.0,0.0,0.0,0,11.46,0,0,3.89,0
2021,10,14,21,0,0.0,0.0,0.0,0,10.23,0,0,3.5,0
2021,10,14,22,0,0.0,0.0,0.0,0,8.83,0,0,3.98,0
2021,10,14,23,0,0.0,0.0,0.0,0,7.94,0,0,4.41,0
2021,10,15,0,0,0.0,0.0,0.0,0,7.52,0,0,4.26,0
2021,10,15,1,0,0.0,0.0,0.0,0,7.02,0,0,3.9,0
2021,10,15,2,0,0.0,0.0,0.0,0,6.52,0,0,3.57,0
2021,10,15,3,0,0.0,0.0,0.0,0,6.13,0,0,2.98,0
2021,10,15,4,0,0.0,0.0,0.0,0,5.59,0,0,2.44,0
2021,10,15,5,0,3.0,10.35,9.85,0,5.61,0,0,1.36,0
2021,10,15,6,0,108.85,101.26,132.12,0,6.01,0,0,0.95,0
2021,10,15,7,0,205.2,234.17,298.8,0,7.22,0,0,2.36,0
2021,10,15,8,0,326.64,294.0,498.92,0,8.97,0,0,4.89,0
2021,10,15,9,0,162.2,358.2,495.3,0,9.86,0,0,5.98,0
2021,10,15,10,0,142.4,318.03,482.98,0,9.82,0,0,6.31,0
2021,10,15,11,0,339.4,307.72,668.22,0,9.68,0,0,6.81,0
2021,10,15,12,0,117.25,396.6,554.53,0,9.89,0,0,7.21,0
2021,10,15,13,0,62.76,367.67,480.52,0,10.17,0,0,7.01,0
2021,10,15,14,0,122.21,327.89,423.8,0,10.15,0,0,6.62,0
2021,10,15,15,0,117.12,198.61,281.73,0,9.69,0,0,6.22,0
2021,10,15,16,0,82.94,137.62,149.88,0,8.78,0,0,5.6,0
2021,10,15,17,0,16.47,41.3,44.6,0,7.64,0,0,4.52,0
2021,10,15,18,0,0.0,0.0,0.0,0,6.71,0,0,4.03,0
2021,10,15,19,0,0.0,0.0,0.0,0,6.27,0,0,4.43,0
2021,10,15,20,0,0.0,0.0,0.0,0,6.0,0,0,4.78,0
2021,10,15,21,0,0.0,0.0,0.0,0,5.78,0,0,4.97,0
2021,10,15,22,0,0.0,0.0,0.0,0,5.64,0,0,5.05,0
2021,10,15,23,0,0.0,0.0,0.0,0,5.57,0,0,5.18,0
2021,10,16,0,0,0.0,0.0,0.0,0,5.58,0,0,5.42,0
2021,10,16,1,0,0.0,0.0,0.0,0,5.64,0,0,5.81,0
2021,10,16,2,0,0.0,0.0,0.0,0,5.68,0,0,5.99,0
2021,10,16,3,0,0.0,0.0,0.0,0,5.57,0,0,6.29,0
2021,10,16,4,0,0.0,0.0,0.0,0,5.42,0,0,6.54,0
2021,10,16,5,0,24.11,9.76,8.02,0,5.32,0,0,6.65,0
2021,10,16,6,0,218.84,55.17,76.3,0,5.29,0,0,6.88,0
2021,10,16,7,0,453.22,99.07,158.05,0,5.36,0,0,6.79,0
2021,10,16,8,0,23.73,126.85,156.65,0,5.75,0,0,6.75,0
2021,10,16,9,0,103.66,183.38,268.0,0,6.39,0,0,6.56,0
2021,10,16,10,0,47.9,223.39,286.42,0,7.4,0,0,6.72,0
2021,10,16,11,0,45.64,239.06,328.0,0,9.24,0,0,7.33,0
2021,10,16,12,0,57.39,231.88,311.67,0,11.34,0,0,7.82,0
2021,10,16,13,0,48.68,314.04,398.42,0,12.51,0,0,8.0,0
2021,10,16,14,0,127.29,336.96,441.38,0,12.9,0,0,8.0,0
2021,10,16,15,0,298.86,235.03,377.2,0,12.68,0,0,7.73,0
2021,10,16,16,0,329.09,123.23,217.75,0,12.31,0,0,7.22,0
2021,10,16,17,0,248.55,34.61,82.6,0,11.63,0,0,6.2,0
2021,10,16,18,0,0.0,0.0,0.0,0,9.92,0,0,5.54,0
2021,10,16,19,0,0.0,0.0,0.0,0,8.91,0,0,5.4,0
2021,10,16,20,0,0.0,0.0,0.0,0,8.35,0,0,5.29,0
2021,10,16,21,0,0.0,0.0,0.0,0,7.89,0,0,5.01,0
2021,10,16,22,0,0.0,0.0,0.0,0,7.28,0,0,4.63,0
2021,10,16,23,0,0.0,0.0,0.0,0,6.67,0,0,4.26,0
2021,10,17,0,0,0.0,0.0,0.0,0,6.06,0,0,3.82,0
2021,10,17,1,0,0.0,0.0,0.0,0,5.46,0,0,3.28,0
2021,10,17,2,0,0.0,0.0,0.0,0,4.9,0,0,2.89,0
2021,10,17,3,0,0.0,0.0,0.0,0,4.14,0,0,2.78,0
2021,10,17,4,0,0.0,0.0,0.0,0,3.53,0,0,2.93,0
2021,10,17,5,0,124.73,12.21,21.38,0,3.26,0,0,2.7,0
2021,10,17,6,0,608.5,46.2,207.9,0,4.65,0,0,2.39,0
2021,10,17,7,0,834.29,63.59,440.92,0,7.45,0,0,3.12,0
2021,10,17,8,0,938.16,73.04,656.83,0,10.19,0,0,3.46,0
2021,10,17,9,0,948.11,100.95,831.1,0,12.42,0,0,3.07,0
2021,10,17,10,0,993.69,74.64,951.35,0,14.21,0,0,2.95,0
2021,10,17,11,0,1005.06,80.5,1007.92,0,15.52,0,0,3.18,0
2021,10,17,12,0,1017.84,83.88,992.15,0,16.56,0,0,3.42,0
2021,10,17,13,0,827.44,180.17,893.67,0,17.1,0,0,3.61,0
2021,10,17,14,0,939.85,89.11,737.38,0,17.19,0,0,3.68,0
2021,10,17,15,0,832.6,94.93,565.4,0,16.86,0,0,3.56,0
2021,10,17,16,0,755.54,73.82,342.52,0,16.09,0,0,3.27,0
2021,10,17,17,0,522.59,32.05,121.05,0,14.55,0,0,2.54,0
2021,10,17,18,0,0.0,0.0,0.0,0,11.63,0,0,2.5,0
2021,10,17,19,0,0.0,0.0,0.0,0,10.02,0,0,2.56,0
2021,10,17,20,0,0.0,0.0,0.0,0,9.88,0,0,1.9,0
2021,10,17,21,0,0.0,0.0,0.0,0,10.04,0,0,1.05,0
2021,10,17,22,0,0.0,0.0,0.0,0,9.96,0,0,0.16,0
2021,10,17,23,0,0.0,0.0,0.0,0,9.38,0,0,0.62,0
2021,10,18,0,0,0.0,0.0,0.0,0,8.82,0,0,0.97,0
2021,10,18,1,0,0.0,0.0,0.0,0,8.49,0,0,0.99,0
2021,10,18,2,0,0.0,0.0,0.0,0,8.25,0,0,1.03,0
2021,10,18,3,0,0.0,0.0,0.0,0,7.97,0,0,1.18,0
2021,10,18,4,0,0.0,0.0,0.0,0,7.63,0,0,1.48,0
